Pretraining NCNet (Epoch [ 85/215]) --- Loss: 0.276, Val Acc: 0.71
Pretraining NCNet (Epoch [ 86/215]) --- Loss: 0.277, Val Acc: 0.72
Pretraining NCNet (Epoch [ 87/215]) --- Loss: 0.289, Val Acc: 0.71
Pretraining NCNet (Epoch [ 88/215]) --- Loss: 0.279, Val Acc: 0.71
Pretraining NCNet (Epoch [ 89/215]) --- Loss: 0.287, Val Acc: 0.70
Pretraining NCNet (Epoch [ 90/215]) --- Loss: 0.279, Val Acc: 0.71
Pretraining NCNet (Epoch [ 91/215]) --- Loss: 0.268, Val Acc: 0.71
Pretraining NCNet (Epoch [ 92/215]) --- Loss: 0.247, Val Acc: 0.71
Pretraining NCNet (Epoch [ 93/215]) --- Loss: 0.269, Val Acc: 0.72
Pretraining NCNet (Epoch [ 94/215]) --- Loss: 0.274, Val Acc: 0.72
Pretraining NCNet (Epoch [ 95/215]) --- Loss: 0.285, Val Acc: 0.72
Pretraining NCNet (Epoch [ 96/215]) --- Loss: 0.264, Val Acc: 0.71
Pretraining NCNet (Epoch [ 97/215]) --- Loss: 0.266, Val Acc: 0.71
Pretraining NCNet (Epoch [ 98/215]) --- Loss: 0.262, Val Acc: 0.72
Pretraining NCNet (Epoch [ 99/215]) --- Loss: 0.269, Val Acc: 0.72
Pretraining NCNet (Epoch [100/215]) --- Loss: 0.252, Val Acc: 0.72
Pretraining NCNet (Epoch [101/215]) --- Loss: 0.239, Val Acc: 0.72
Pretraining NCNet (Epoch [102/215]) --- Loss: 0.258, Val Acc: 0.71
Pretraining NCNet (Epoch [103/215]) --- Loss: 0.239, Val Acc: 0.71
Pretraining NCNet (Epoch [104/215]) --- Loss: 0.238, Val Acc: 0.71
Pretraining NCNet (Epoch [105/215]) --- Loss: 0.248, Val Acc: 0.71
Pretraining NCNet (Epoch [106/215]) --- Loss: 0.256, Val Acc: 0.72
Pretraining NCNet (Epoch [107/215]) --- Loss: 0.235, Val Acc: 0.72
Pretraining NCNet (Epoch [108/215]) --- Loss: 0.231, Val Acc: 0.72
Pretraining NCNet (Epoch [109/215]) --- Loss: 0.237, Val Acc: 0.72
Pretraining NCNet (Epoch [110/215]) --- Loss: 0.242, Val Acc: 0.71
Pretraining NCNet (Epoch [111/215]) --- Loss: 0.230, Val Acc: 0.71
Pretraining NCNet (Epoch [112/215]) --- Loss: 0.232, Val Acc: 0.71
Pretraining NCNet (Epoch [113/215]) --- Loss: 0.239, Val Acc: 0.71
Pretraining NCNet (Epoch [114/215]) --- Loss: 0.256, Val Acc: 0.71
Pretraining NCNet (Epoch [115/215]) --- Loss: 0.229, Val Acc: 0.71
Pretraining NCNet (Epoch [116/215]) --- Loss: 0.242, Val Acc: 0.71
Pretraining NCNet (Epoch [117/215]) --- Loss: 0.234, Val Acc: 0.72
Pretraining NCNet (Epoch [118/215]) --- Loss: 0.229, Val Acc: 0.72
Pretraining NCNet (Epoch [119/215]) --- Loss: 0.227, Val Acc: 0.71
Pretraining NCNet (Epoch [120/215]) --- Loss: 0.240, Val Acc: 0.72
Pretraining NCNet (Epoch [121/215]) --- Loss: 0.224, Val Acc: 0.72
Pretraining NCNet (Epoch [122/215]) --- Loss: 0.219, Val Acc: 0.71
Pretraining NCNet (Epoch [123/215]) --- Loss: 0.228, Val Acc: 0.71
Pretraining NCNet (Epoch [124/215]) --- Loss: 0.227, Val Acc: 0.71
Pretraining NCNet (Epoch [125/215]) --- Loss: 0.230, Val Acc: 0.72
Pretraining NCNet (Epoch [126/215]) --- Loss: 0.240, Val Acc: 0.72
Pretraining NCNet (Epoch [127/215]) --- Loss: 0.220, Val Acc: 0.72
Pretraining NCNet (Epoch [128/215]) --- Loss: 0.219, Val Acc: 0.72
Pretraining NCNet (Epoch [129/215]) --- Loss: 0.213, Val Acc: 0.71
Pretraining NCNet (Epoch [130/215]) --- Loss: 0.230, Val Acc: 0.71
Pretraining NCNet (Epoch [131/215]) --- Loss: 0.214, Val Acc: 0.71
Pretraining NCNet (Epoch [132/215]) --- Loss: 0.222, Val Acc: 0.72
Pretraining NCNet (Epoch [133/215]) --- Loss: 0.202, Val Acc: 0.72
Pretraining NCNet (Epoch [134/215]) --- Loss: 0.208, Val Acc: 0.71
Pretraining NCNet (Epoch [135/215]) --- Loss: 0.205, Val Acc: 0.71
Pretraining NCNet (Epoch [136/215]) --- Loss: 0.215, Val Acc: 0.71
Pretraining NCNet (Epoch [137/215]) --- Loss: 0.216, Val Acc: 0.71
Pretraining NCNet (Epoch [138/215]) --- Loss: 0.209, Val Acc: 0.71
Pretraining NCNet (Epoch [139/215]) --- Loss: 0.227, Val Acc: 0.71
Pretraining NCNet (Epoch [140/215]) --- Loss: 0.222, Val Acc: 0.72
Pretraining NCNet (Epoch [141/215]) --- Loss: 0.216, Val Acc: 0.72
Pretraining NCNet (Epoch [142/215]) --- Loss: 0.200, Val Acc: 0.71
Pretraining NCNet (Epoch [143/215]) --- Loss: 0.217, Val Acc: 0.72
Pretraining NCNet (Epoch [144/215]) --- Loss: 0.205, Val Acc: 0.72
Pretraining NCNet (Epoch [145/215]) --- Loss: 0.195, Val Acc: 0.71
Pretraining NCNet (Epoch [146/215]) --- Loss: 0.206, Val Acc: 0.71
Pretraining NCNet (Epoch [147/215]) --- Loss: 0.187, Val Acc: 0.70
Pretraining NCNet (Epoch [148/215]) --- Loss: 0.223, Val Acc: 0.71
Pretraining NCNet (Epoch [149/215]) --- Loss: 0.202, Val Acc: 0.71
Pretraining NCNet (Epoch [150/215]) --- Loss: 0.205, Val Acc: 0.71
Pretraining NCNet (Epoch [151/215]) --- Loss: 0.207, Val Acc: 0.71
Pretraining NCNet (Epoch [152/215]) --- Loss: 0.203, Val Acc: 0.71
Pretraining NCNet (Epoch [153/215]) --- Loss: 0.203, Val Acc: 0.72
Pretraining NCNet (Epoch [154/215]) --- Loss: 0.188, Val Acc: 0.72
Pretraining NCNet (Epoch [155/215]) --- Loss: 0.202, Val Acc: 0.72
Pretraining NCNet (Epoch [156/215]) --- Loss: 0.204, Val Acc: 0.71
Pretraining NCNet (Epoch [157/215]) --- Loss: 0.190, Val Acc: 0.71
Pretraining NCNet (Epoch [158/215]) --- Loss: 0.195, Val Acc: 0.71
Pretraining NCNet (Epoch [159/215]) --- Loss: 0.198, Val Acc: 0.71
Pretraining NCNet (Epoch [160/215]) --- Loss: 0.182, Val Acc: 0.72
Pretraining NCNet (Epoch [161/215]) --- Loss: 0.200, Val Acc: 0.72
Pretraining NCNet (Epoch [162/215]) --- Loss: 0.192, Val Acc: 0.71
Pretraining NCNet (Epoch [163/215]) --- Loss: 0.194, Val Acc: 0.71
Pretraining NCNet (Epoch [164/215]) --- Loss: 0.185, Val Acc: 0.71
Pretraining NCNet (Epoch [165/215]) --- Loss: 0.207, Val Acc: 0.70
Pretraining NCNet (Epoch [166/215]) --- Loss: 0.190, Val Acc: 0.71
Pretraining NCNet (Epoch [167/215]) --- Loss: 0.199, Val Acc: 0.72
Pretraining NCNet (Epoch [168/215]) --- Loss: 0.196, Val Acc: 0.72
